ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
217,Isobaths,Isobath_shell,0.51123376,103.28445958,10.75,10.75
217,Isobaths,Isobath_shell,0.511197586,103.284464948,10.75,10.75
217,Isobaths,Isobath_shell,0.511174161,103.284487993,10.75,10.75
217,Isobaths,Isobath_shell,0.511160218,103.284523927,10.75,10.75
217,Isobaths,Isobath_shell,0.511155488,103.284577828,10.75,10.75
217,Isobaths,Isobath_shell,0.511161722,103.284649696,10.75,10.75
217,Isobaths,Isobath_shell,0.511179497,103.284714506,10.75,10.75
217,Isobaths,Isobath_shell,0.511207949,103.284757498,10.75,10.75
217,Isobaths,Isobath_shell,0.511324197,103.284881429,10.75,10.75
217,Isobaths,Isobath_shell,0.511396547,103.284951313,10.75,10.75
217,Isobaths,Isobath_shell,0.511468896,103.284982165,10.75,10.75
217,Isobaths,Isobath_shell,0.511523158,103.285057583,10.75,10.75
217,Isobaths,Isobath_shell,0.511541245,103.285069593,10.75,10.75
217,Isobaths,Isobath_shell,0.511613595,103.285042713,10.75,10.75
217,Isobaths,Isobath_shell,0.511667856,103.285042014,10.75,10.75
217,Isobaths,Isobath_shell,0.511670629,103.285080906,10.75,10.75
217,Isobaths,Isobath_shell,0.511685945,103.285098873,10.75,10.75
217,Isobaths,Isobath_shell,0.511685945,103.28511684,10.75,10.75
217,Isobaths,Isobath_shell,0.511631682,103.28511684,10.75,10.75
217,Isobaths,Isobath_shell,0.511631682,103.285134807,10.75,10.75
217,Isobaths,Isobath_shell,0.511577421,103.285134807,10.75,10.75
217,Isobaths,Isobath_shell,0.511577421,103.285152774,10.75,10.75
217,Isobaths,Isobath_shell,0.511523158,103.285152774,10.75,10.75
217,Isobaths,Isobath_shell,0.511523158,103.285170741,10.75,10.75
217,Isobaths,Isobath_shell,0.511467099,103.285170741,10.75,10.75
217,Isobaths,Isobath_shell,0.511462936,103.285098873,10.75,10.75
217,Isobaths,Isobath_shell,0.511432722,103.285064222,10.75,10.75
217,Isobaths,Isobath_shell,0.511360371,103.285001218,10.75,10.75
217,Isobaths,Isobath_shell,0.51130611,103.284927751,10.75,10.75
217,Isobaths,Isobath_shell,0.511269934,103.284900001,10.75,10.75
217,Isobaths,Isobath_shell,0.511177643,103.284847334,10.75,10.75
217,Isobaths,Isobath_shell,0.511138916,103.284793433,10.75,10.75
217,Isobaths,Isobath_shell,0.511110739,103.284721564,10.75,10.75
217,Isobaths,Isobath_shell,0.51107115,103.284559861,10.75,10.75
218,Isobaths,Isobath_shell,0.523262448,103.280193864,10.75,10.75
218,Isobaths,Isobath_shell,0.523262448,103.280139963,10.75,10.75
218,Isobaths,Isobath_shell,0.52329201,103.280104029,10.75,10.75
218,Isobaths,Isobath_shell,0.523316126,103.28005176,10.75,10.75
218,Isobaths,Isobath_shell,0.523334214,103.280039191,10.75,10.75
218,Isobaths,Isobath_shell,0.523370389,103.280041572,10.75,10.75
218,Isobaths,Isobath_shell,0.523388476,103.280051026,10.75,10.75
218,Isobaths,Isobath_shell,0.523402795,103.280068095,10.75,10.75
218,Isobaths,Isobath_shell,0.523402795,103.280121996,10.75,10.75
218,Isobaths,Isobath_shell,0.523406563,103.280121996,10.75,10.75
218,Isobaths,Isobath_shell,0.523406563,103.280139963,10.75,10.75
218,Isobaths,Isobath_shell,0.523370389,103.280139963,10.75,10.75
218,Isobaths,Isobath_shell,0.523370389,103.28015793,10.75,10.75
218,Isobaths,Isobath_shell,0.5233523,103.28015793,10.75,10.75
218,Isobaths,Isobath_shell,0.5233523,103.280175897,10.75,10.75
218,Isobaths,Isobath_shell,0.523316126,103.280175897,10.75,10.75
218,Isobaths,Isobath_shell,0.523316126,103.280193864,10.75,10.75
218,Isobaths,Isobath_shell,0.523298039,103.280193864,10.75,10.75
218,Isobaths,Isobath_shell,0.523298039,103.280211831,10.75,10.75
218,Isobaths,Isobath_shell,0.523279952,103.280211831,10.75,10.75
219,Isobaths,Isobath_shell,0.516094835,103.280696942,10.75,10.75
219,Isobaths,Isobath_shell,0.516099264,103.280674288,10.75,10.75
219,Isobaths,Isobath_shell,0.516106415,103.280661008,10.75,10.75
219,Isobaths,Isobath_shell,0.516135439,103.280643041,10.75,10.75
219,Isobaths,Isobath_shell,0.516153526,103.280641044,10.75,10.75
219,Isobaths,Isobath_shell,0.516189701,103.280661712,10.75,10.75
219,Isobaths,Isobath_shell,0.51622181,103.280696942,10.75,10.75
219,Isobaths,Isobath_shell,0.516277041,103.280786777,10.75,10.75
219,Isobaths,Isobath_shell,0.51635527,103.281002382,10.75,10.75
219,Isobaths,Isobath_shell,0.516373184,103.281038316,10.75,10.75
219,Isobaths,Isobath_shell,0.516372714,103.281056283,10.75,10.75
219,Isobaths,Isobath_shell,0.516362711,103.281092217,10.75,10.75
219,Isobaths,Isobath_shell,0.5163344,103.281117119,10.75,10.75
219,Isobaths,Isobath_shell,0.516316313,103.281118229,10.75,10.75
219,Isobaths,Isobath_shell,0.516280138,103.281094014,10.75,10.75
219,Isobaths,Isobath_shell,0.516243963,103.28104244,10.75,10.75
219,Isobaths,Isobath_shell,0.516189001,103.280912547,10.75,10.75
219,Isobaths,Isobath_shell,0.516150149,103.280840678,10.75,10.75
220,Isobaths,Isobath_shell,0.510419829,103.285206675,10.75,10.75
220,Isobaths,Isobath_shell,0.510456003,103.28520106,10.75,10.75
220,Isobaths,Isobath_shell,0.510492178,103.28518318,10.75,10.75
220,Isobaths,Isobath_shell,0.510510265,103.285182895,10.75,10.75
220,Isobaths,Isobath_shell,0.51054644,103.285207074,10.75,10.75
220,Isobaths,Isobath_shell,0.510630384,103.285314477,10.75,10.75
220,Isobaths,Isobath_shell,0.510657047,103.285404313,10.75,10.75
220,Isobaths,Isobath_shell,0.510657047,103.285476181,10.75,10.75
220,Isobaths,Isobath_shell,0.510636877,103.285476181,10.75,10.75
220,Isobaths,Isobath_shell,0.510636877,103.285494148,10.75,10.75
220,Isobaths,Isobath_shell,0.510600702,103.285494148,10.75,10.75
220,Isobaths,Isobath_shell,0.510600702,103.285512115,10.75,10.75
220,Isobaths,Isobath_shell,0.510564527,103.285512115,10.75,10.75
220,Isobaths,Isobath_shell,0.510564527,103.285530082,10.75,10.75
220,Isobaths,Isobath_shell,0.51054644,103.285530082,10.75,10.75
220,Isobaths,Isobath_shell,0.51053345,103.285512115,10.75,10.75
220,Isobaths,Isobath_shell,0.51053345,103.285458214,10.75,10.75
220,Isobaths,Isobath_shell,0.510510265,103.285386346,10.75,10.75
220,Isobaths,Isobath_shell,0.510498877,103.285368379,10.75,10.75
220,Isobaths,Isobath_shell,0.510474091,103.28535121,10.75,10.75
220,Isobaths,Isobath_shell,0.510460466,103.285332445,10.75,10.75
220,Isobaths,Isobath_shell,0.510420833,103.285224642,10.75,10.75
221,Isobaths,Isobath_shell,0.521208517,103.279367379,10.75,10.75
221,Isobaths,Isobath_shell,0.52121156,103.279331445,10.75,10.75
221,Isobaths,Isobath_shell,0.521221799,103.279313478,10.75,10.75
221,Isobaths,Isobath_shell,0.521254165,103.279305892,10.75,10.75
221,Isobaths,Isobath_shell,0.521278831,103.279313478,10.75,10.75
221,Isobaths,Isobath_shell,0.521326516,103.279341926,10.75,10.75
221,Isobaths,Isobath_shell,0.52136269,103.279374083,10.75,10.75
221,Isobaths,Isobath_shell,0.521465358,103.279493148,10.75,10.75
221,Isobaths,Isobath_shell,0.521483736,103.279529083,10.75,10.75
221,Isobaths,Isobath_shell,0.521509517,103.279618918,10.75,10.75
221,Isobaths,Isobath_shell,0.52151004,103.279654852,10.75,10.75
221,Isobaths,Isobath_shell,0.521501145,103.279672819,10.75,10.75
221,Isobaths,Isobath_shell,0.521471215,103.279696641,10.75,10.75
221,Isobaths,Isobath_shell,0.52136691,103.279690786,10.75,10.75
221,Isobaths,Isobath_shell,0.521339358,103.279672819,10.75,10.75
221,Isobaths,Isobath_shell,0.521300718,103.279618918,10.75,10.75
221,Isobaths,Isobath_shell,0.521265018,103.27954705,10.75,10.75
221,Isobaths,Isobath_shell,0.521229591,103.279457214,10.75,10.75
221,Isobaths,Isobath_shell,0.521213998,103.279403313,10.75,10.75
222,Isobaths,Isobath_shell,0.519200314,103.274785777,10.75,10.75
222,Isobaths,Isobath_shell,0.519210293,103.274731876,10.75,10.75
222,Isobaths,Isobath_shell,0.519241108,103.274695942,10.75,10.75
222,Isobaths,Isobath_shell,0.519282641,103.274664764,10.75,10.75
222,Isobaths,Isobath_shell,0.519362528,103.274642041,10.75,10.75
222,Isobaths,Isobath_shell,0.519391166,103.274627199,10.75,10.75
222,Isobaths,Isobath_shell,0.519409254,103.274630415,10.75,10.75
222,Isobaths,Isobath_shell,0.519419202,103.274642041,10.75,10.75
222,Isobaths,Isobath_shell,0.519463515,103.274680782,10.75,10.75
222,Isobaths,Isobath_shell,0.519493979,103.274731876,10.75,10.75
222,Isobaths,Isobath_shell,0.519517778,103.274800001,10.75,10.75
222,Isobaths,Isobath_shell,0.519550121,103.274929514,10.75,10.75
222,Isobaths,Isobath_shell,0.519498904,103.275037316,10.75,10.75
222,Isobaths,Isobath_shell,0.519469123,103.27507325,10.75,10.75
222,Isobaths,Isobath_shell,0.519445429,103.275091053,10.75,10.75
222,Isobaths,Isobath_shell,0.519391166,103.275112355,10.75,10.75
222,Isobaths,Isobath_shell,0.519354992,103.275113886,10.75,10.75
222,Isobaths,Isobath_shell,0.519264555,103.275090673,10.75,10.75
222,Isobaths,Isobath_shell,0.519252497,103.27507325,10.75,10.75
222,Isobaths,Isobath_shell,0.519239443,103.275037316,10.75,10.75
222,Isobaths,Isobath_shell,0.519239726,103.275001382,10.75,10.75
222,Isobaths,Isobath_shell,0.519205092,103.274857646,10.75,10.75
223,Isobaths,Isobath_shell,0.51801331,103.274498304,10.75,10.75
223,Isobaths,Isobath_shell,0.518034111,103.274426436,10.75,10.75
223,Isobaths,Isobath_shell,0.518052701,103.274407653,10.75,10.75
223,Isobaths,Isobath_shell,0.51812505,103.274398202,10.75,10.75
223,Isobaths,Isobath_shell,0.518146906,103.274408469,10.75,10.75
223,Isobaths,Isobath_shell,0.518161627,103.274426436,10.75,10.75
223,Isobaths,Isobath_shell,0.518179312,103.27447023,10.75,10.75
223,Isobaths,Isobath_shell,0.518185916,103.274498304,10.75,10.75
223,Isobaths,Isobath_shell,0.518179312,103.274536805,10.75,10.75
223,Isobaths,Isobath_shell,0.518164417,103.274570173,10.75,10.75
223,Isobaths,Isobath_shell,0.518167803,103.27458814,10.75,10.75
223,Isobaths,Isobath_shell,0.518179312,103.274600716,10.75,10.75
223,Isobaths,Isobath_shell,0.518188356,103.274642041,10.75,10.75
223,Isobaths,Isobath_shell,0.518189178,103.274660008,10.75,10.75
223,Isobaths,Isobath_shell,0.518179312,103.274673484,10.75,10.75
223,Isobaths,Isobath_shell,0.518106963,103.274636052,10.75,10.75
223,Isobaths,Isobath_shell,0.518072596,103.274606107,10.75,10.75
223,Isobaths,Isobath_shell,0.518067932,103.27458814,10.75,10.75
223,Isobaths,Isobath_shell,0.518023652,103.274534238,10.75,10.75
224,Isobaths,Isobath_shell,0.51616214,103.274624074,10.75,10.75
224,Isobaths,Isobath_shell,0.51617058,103.27458814,10.75,10.75
224,Isobaths,Isobath_shell,0.516185481,103.274552206,10.75,10.75
224,Isobaths,Isobath_shell,0.516207788,103.274521661,10.75,10.75
224,Isobaths,Isobath_shell,0.516243963,103.274499543,10.75,10.75
224,Isobaths,Isobath_shell,0.5163084,103.274516271,10.75,10.75
224,Isobaths,Isobath_shell,0.516352487,103.274552767,10.75,10.75
224,Isobaths,Isobath_shell,0.516388662,103.274602651,10.75,10.75
224,Isobaths,Isobath_shell,0.516423168,103.274677975,10.75,10.75
224,Isobaths,Isobath_shell,0.516452295,103.27476781,10.75,10.75
224,Isobaths,Isobath_shell,0.516457567,103.274857646,10.75,10.75
224,Isobaths,Isobath_shell,0.516448954,103.274929514,10.75,10.75
224,Isobaths,Isobath_shell,0.516435592,103.274965448,10.75,10.75
224,Isobaths,Isobath_shell,0.516412025,103.275001382,10.75,10.75
224,Isobaths,Isobath_shell,0.516401038,103.275037316,10.75,10.75
224,Isobaths,Isobath_shell,0.516388662,103.275050293,10.75,10.75
224,Isobaths,Isobath_shell,0.516370575,103.275056064,10.75,10.75
224,Isobaths,Isobath_shell,0.516325356,103.275037316,10.75,10.75
224,Isobaths,Isobath_shell,0.516300636,103.275001382,10.75,10.75
224,Isobaths,Isobath_shell,0.516262051,103.274963104,10.75,10.75
224,Isobaths,Isobath_shell,0.516239164,103.274911547,10.75,10.75
224,Isobaths,Isobath_shell,0.516213215,103.274821712,10.75,10.75
224,Isobaths,Isobath_shell,0.516179916,103.274731876,10.75,10.75
224,Isobaths,Isobath_shell,0.516163293,103.274660008,10.75,10.75
225,Isobaths,Isobath_shell,0.517136205,103.276330945,10.75,10.75
225,Isobaths,Isobath_shell,0.517137027,103.276259077,10.75,10.75
225,Isobaths,Isobath_shell,0.51714199,103.276223143,10.75,10.75
225,Isobaths,Isobath_shell,0.517164486,103.276133307,10.75,10.75
225,Isobaths,Isobath_shell,0.517164081,103.27611534,10.75,10.75
225,Isobaths,Isobath_shell,0.517147392,103.276061439,10.75,10.75
225,Isobaths,Isobath_shell,0.517143012,103.276025505,10.75,10.75
225,Isobaths,Isobath_shell,0.517148332,103.276010533,10.75,10.75
225,Isobaths,Isobath_shell,0.517181923,103.276025505,10.75,10.75
225,Isobaths,Isobath_shell,0.517245834,103.276079406,10.75,10.75
225,Isobaths,Isobath_shell,0.517271367,103.27611534,10.75,10.75
225,Isobaths,Isobath_shell,0.517293031,103.276134261,10.75,10.75
225,Isobaths,Isobath_shell,0.517311117,103.27614267,10.75,10.75
225,Isobaths,Isobath_shell,0.517329206,103.276140249,10.75,10.75
225,Isobaths,Isobath_shell,0.517347293,103.276122738,10.75,10.75
225,Isobaths,Isobath_shell,0.51736538,103.27611534,10.75,10.75
225,Isobaths,Isobath_shell,0.517383468,103.276136901,10.75,10.75
225,Isobaths,Isobath_shell,0.51738867,103.276169241,10.75,10.75
225,Isobaths,Isobath_shell,0.517387202,103.276205176,10.75,10.75
225,Isobaths,Isobath_shell,0.517367039,103.276295011,10.75,10.75
225,Isobaths,Isobath_shell,0.517378177,103.276402813,10.75,10.75
225,Isobaths,Isobath_shell,0.517381255,103.276492649,10.75,10.75
225,Isobaths,Isobath_shell,0.517377497,103.276528583,10.75,10.75
225,Isobaths,Isobath_shell,0.51736538,103.276563186,10.75,10.75
225,Isobaths,Isobath_shell,0.517347293,103.276575611,10.75,10.75
225,Isobaths,Isobath_shell,0.517329206,103.276573769,10.75,10.75
225,Isobaths,Isobath_shell,0.517238769,103.276513239,10.75,10.75
225,Isobaths,Isobath_shell,0.517184506,103.276449684,10.75,10.75
225,Isobaths,Isobath_shell,0.517144327,103.276366879,10.75,10.75
226,Isobaths,Isobath_shell,0.518099141,103.278145619,10.75,10.75
226,Isobaths,Isobath_shell,0.518104551,103.278127651,10.75,10.75
226,Isobaths,Isobath_shell,0.51812505,103.2781041,10.75,10.75
226,Isobaths,Isobath_shell,0.518143138,103.278100391,10.75,10.75
226,Isobaths,Isobath_shell,0.518167138,103.278109684,10.75,10.75
226,Isobaths,Isobath_shell,0.518212774,103.278145619,10.75,10.75
226,Isobaths,Isobath_shell,0.518220564,103.278163586,10.75,10.75
226,Isobaths,Isobath_shell,0.518211755,103.278235454,10.75,10.75
226,Isobaths,Isobath_shell,0.518203313,103.278271388,10.75,10.75
226,Isobaths,Isobath_shell,0.5181974,103.27828666,10.75,10.75
226,Isobaths,Isobath_shell,0.518179312,103.278296956,10.75,10.75
226,Isobaths,Isobath_shell,0.518161225,103.278282277,10.75,10.75
226,Isobaths,Isobath_shell,0.518143138,103.278253421,10.75,10.75
226,Isobaths,Isobath_shell,0.518100019,103.278163586,10.75,10.75
227,Isobaths,Isobath_shell,0.517927295,103.275881768,10.75,10.75
227,Isobaths,Isobath_shell,0.517933098,103.275827867,10.75,10.75
227,Isobaths,Isobath_shell,0.517946101,103.275791933,10.75,10.75
227,Isobaths,Isobath_shell,0.517980351,103.275744942,10.75,10.75
227,Isobaths,Isobath_shell,0.518016526,103.275718712,10.75,10.75
227,Isobaths,Isobath_shell,0.518052701,103.275711956,10.75,10.75
227,Isobaths,Isobath_shell,0.518094195,103.275720065,10.75,10.75
227,Isobaths,Isobath_shell,0.518148141,103.275738032,10.75,10.75
227,Isobaths,Isobath_shell,0.518324011,103.275832238,10.75,10.75
227,Isobaths,Isobath_shell,0.518378274,103.27589699,10.75,10.75
227,Isobaths,Isobath_shell,0.518432536,103.27598438,10.75,10.75
227,Isobaths,Isobath_shell,0.518450623,103.276034488,10.75,10.75
227,Isobaths,Isobath_shell,0.518450623,103.276050006,10.75,10.75
227,Isobaths,Isobath_shell,0.518443176,103.276061439,10.75,10.75
227,Isobaths,Isobath_shell,0.518414448,103.276061945,10.75,10.75
227,Isobaths,Isobath_shell,0.518378274,103.276046167,10.75,10.75
227,Isobaths,Isobath_shell,0.518269749,103.275970243,10.75,10.75
227,Isobaths,Isobath_shell,0.518233575,103.275957171,10.75,10.75
227,Isobaths,Isobath_shell,0.51812505,103.275941036,10.75,10.75
227,Isobaths,Isobath_shell,0.518106963,103.275946045,10.75,10.75
227,Isobaths,Isobath_shell,0.518034613,103.275993563,10.75,10.75
227,Isobaths,Isobath_shell,0.518016526,103.275993694,10.75,10.75
227,Isobaths,Isobath_shell,0.517980351,103.275974468,10.75,10.75
228,Isobaths,Isobath_shell,0.511640516,103.282547549,10.75,10.75
228,Isobaths,Isobath_shell,0.51164263,103.282493648,10.75,10.75
228,Isobaths,Isobath_shell,0.51164977,103.282469265,10.75,10.75
228,Isobaths,Isobath_shell,0.511667857,103.282445032,10.75,10.75
228,Isobaths,Isobath_shell,0.511704032,103.282443341,10.75,10.75
228,Isobaths,Isobath_shell,0.511735686,103.282457714,10.75,10.75
228,Isobaths,Isobath_shell,0.511794469,103.282474184,10.75,10.75
228,Isobaths,Isobath_shell,0.511812556,103.282522397,10.75,10.75
228,Isobaths,Isobath_shell,0.511813159,103.282565517,10.75,10.75
228,Isobaths,Isobath_shell,0.511794469,103.282587476,10.75,10.75
228,Isobaths,Isobath_shell,0.511740207,103.282603161,10.75,10.75
228,Isobaths,Isobath_shell,0.511722119,103.282615635,10.75,10.75
228,Isobaths,Isobath_shell,0.511685945,103.282661341,10.75,10.75
228,Isobaths,Isobath_shell,0.511667857,103.282647059,10.75,10.75
228,Isobaths,Isobath_shell,0.511649205,103.282601451,10.75,10.75
229,Isobaths,Isobath_shell,0.517769553,103.281487493,10.75,10.75
229,Isobaths,Isobath_shell,0.517771577,103.281451559,10.75,10.75
229,Isobaths,Isobath_shell,0.51778139,103.281438832,10.75,10.75
229,Isobaths,Isobath_shell,0.517817565,103.281450571,10.75,10.75
229,Isobaths,Isobath_shell,0.517871827,103.281486728,10.75,10.75
229,Isobaths,Isobath_shell,0.517908002,103.281491343,10.75,10.75
229,Isobaths,Isobath_shell,0.517923645,103.281523427,10.75,10.75
229,Isobaths,Isobath_shell,0.517925678,103.281541394,10.75,10.75
229,Isobaths,Isobath_shell,0.517922347,103.281559361,10.75,10.75
229,Isobaths,Isobath_shell,0.517926089,103.281577947,10.75,10.75
229,Isobaths,Isobath_shell,0.517889914,103.281672472,10.75,10.75
229,Isobaths,Isobath_shell,0.517877984,103.28168513,10.75,10.75
229,Isobaths,Isobath_shell,0.517871827,103.281688289,10.75,10.75
229,Isobaths,Isobath_shell,0.51785374,103.281679757,10.75,10.75
229,Isobaths,Isobath_shell,0.517835652,103.281661354,10.75,10.75
229,Isobaths,Isobath_shell,0.517799478,103.281607001,10.75,10.75
229,Isobaths,Isobath_shell,0.517786824,103.281577328,10.75,10.75
230,Isobaths,Isobath_shell,0.518913826,103.275432592,10.75,10.75
230,Isobaths,Isobath_shell,0.518934159,103.275396658,10.75,10.75
230,Isobaths,Isobath_shell,0.518993244,103.275353751,10.75,10.75
230,Isobaths,Isobath_shell,0.519011332,103.275349834,10.75,10.75
230,Isobaths,Isobath_shell,0.519024025,103.275360723,10.75,10.75
230,Isobaths,Isobath_shell,0.519042064,103.275396658,10.75,10.75
230,Isobaths,Isobath_shell,0.519051012,103.275432592,10.75,10.75
230,Isobaths,Isobath_shell,0.519048929,103.275486493,10.75,10.75
230,Isobaths,Isobath_shell,0.519034197,103.275522427,10.75,10.75
230,Isobaths,Isobath_shell,0.519011332,103.27553627,10.75,10.75
230,Isobaths,Isobath_shell,0.518975157,103.275533992,10.75,10.75
230,Isobaths,Isobath_shell,0.518938982,103.275515138,10.75,10.75
230,Isobaths,Isobath_shell,0.518920895,103.275493605,10.75,10.75
230,Isobaths,Isobath_shell,0.518914809,103.275468526,10.75,10.75
231,Isobaths,Isobath_shell,0.513860541,103.274695942,10.75,10.75
231,Isobaths,Isobath_shell,0.513874517,103.274677975,10.75,10.75
231,Isobaths,Isobath_shell,0.513874517,103.274642041,10.75,10.75
231,Isobaths,Isobath_shell,0.513910692,103.274642041,10.75,10.75
231,Isobaths,Isobath_shell,0.513910692,103.274624074,10.75,10.75
231,Isobaths,Isobath_shell,0.513946867,103.274624074,10.75,10.75
231,Isobaths,Isobath_shell,0.513946867,103.274606107,10.75,10.75
231,Isobaths,Isobath_shell,0.514001129,103.274606107,10.75,10.75
231,Isobaths,Isobath_shell,0.514001129,103.27458814,10.75,10.75
231,Isobaths,Isobath_shell,0.514055391,103.27458814,10.75,10.75
231,Isobaths,Isobath_shell,0.514055391,103.274570173,10.75,10.75
231,Isobaths,Isobath_shell,0.51412774,103.274570173,10.75,10.75
231,Isobaths,Isobath_shell,0.51412774,103.274552206,10.75,10.75
231,Isobaths,Isobath_shell,0.514182003,103.274552206,10.75,10.75
231,Isobaths,Isobath_shell,0.514182003,103.274534238,10.75,10.75
231,Isobaths,Isobath_shell,0.514236265,103.274534238,10.75,10.75
231,Isobaths,Isobath_shell,0.514236265,103.274516271,10.75,10.75
